X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000133475	7.11572421303321	-2.48051109706682	0.441197440300248	-5.62222458810902	1.88513960817491e-08	2.10964259787575e-06	GGT2
ENSG00000270362	32.7480804923954	-0.769369003993905	0.137212968865813	-5.60711578762141	2.05726038709854e-08	2.28410371415307e-06	HMGN3-AS1
ENSG00000259071	272.580521527889	-0.951270403624474	0.169904449608309	-5.59885515545645	2.15771980324355e-08	2.37864454727715e-06	AL359397.2
ENSG00000185433	78.8597862530895	-1.25576406088671	0.224403634035674	-5.59600590375058	2.19346235070218e-08	2.39127866011606e-06	LINC00158
ENSG00000197768	59.576893191472	-1.09562010695695	0.195785958614569	-5.59600961534644	2.19341541869477e-08	2.39127866011606e-06	STPG3
ENSG00000161103	259.971096178745	-3.22284643557178	0.576001940456529	-5.59520065681967	2.20366753517626e-08	2.39357182570763e-06	AC008132.1
ENSG00000267534	25.183313471368	-1.59136311528841	0.284451376293974	-5.59449961544139	2.21258960196703e-08	2.39445960441443e-06	S1PR2
ENSG00000141756	37.2456517257325	-1.80056281069816	0.322318351339051	-5.58628698371606	2.31975776411365e-08	2.50127457602094e-06	FKBP10
ENSG00000118491	7.46206465996669	-1.36382912719913	0.244206845523387	-5.58472930714186	2.34064497721613e-08	2.5146187347954e-06	ZC2HC1B
ENSG00000151090	130.080512406468	-2.99639076288421	0.536712057409103	-5.58286463201299	2.36588892181328e-08	2.53252979369752e-06	THRB
ENSG00000154864	6.3373461140015	-4.91734808944314	0.881526603087934	-5.57821859512574	2.42994178468652e-08	2.59170397425193e-06	PIEZO2
ENSG00000137080	15.4907752115126	-1.8860310522064	0.338265140947768	-5.57559979997354	2.46678436465288e-08	2.62153515357211e-06	IFNA21
ENSG00000164111	4646.44420925162	-0.535272212200319	0.0961274246611435	-5.56836110077009	2.57146492638499e-08	2.72298780591821e-06	ANXA5
ENSG00000133104	851.435824292543	-2.36067534287461	0.42416938431253	-5.56540719387529	2.61540951124143e-08	2.75963066428989e-06	SPART
ENSG00000107518	9.91430836851562	-1.8508807894856	0.333897042683137	-5.54326799246932	2.96877953691272e-08	3.09927995189221e-06	ATRNL1
ENSG00000112759	390.667406919721	-0.86494897429052	0.156472892804282	-5.5277879688235	3.24293647761777e-08	3.36173036121893e-06	SLC29A1
ENSG00000231265	70.9316450184132	-1.04800310476903	0.18979712067891	-5.52170180991311	3.3573190893011e-08	3.46426884987855e-06	TRERNA1
ENSG00000118898	30.7459170898568	-1.21370095802168	0.220421160234397	-5.50628150550986	3.66492326331531e-08	3.75960044761762e-06	PPL
ENSG00000151967	5.5880948922322	-4.67936967573973	0.850388426839808	-5.5026262447257	3.74175109076774e-08	3.81194118019455e-06	SCHIP1
ENSG00000131016	961.03184149689	-2.02102718797984	0.367525810768316	-5.49900749488822	3.8193490288678e-08	3.86434409961884e-06	AKAP12
ENSG00000110931	1597.21257202898	-0.631417913766371	0.114966422856253	-5.49219413876918	3.96970663919303e-08	4.0027649470416e-06	CAMKK2
ENSG00000234261	1.64304605144481	-3.81053994124742	0.694605846046857	-5.4859024912243	4.11363773753259e-08	4.13378616726745e-06	AL138720.1
ENSG00000108813	14.3213087952615	-2.0152474901914	0.36746326791178	-5.48421479415792	4.15309916217344e-08	4.15929361516109e-06	DLX4
ENSG00000224184	161.591947597269	-2.11940619695579	0.387230074077383	-5.47324791858046	4.41861263350456e-08	4.39540375906595e-06	MIR3681HG
ENSG00000145248	9.34456901837697	-1.46540092906805	0.267848227830191	-5.47101222561413	4.4747242516639e-08	4.43628366748853e-06	SLC10A4
ENSG00000176293	279.466284885	-1.36483147506247	0.249555055911593	-5.46905960320823	4.52429598733809e-08	4.4407242740836e-06	ZNF135
ENSG00000187642	8.65862213649694	-1.42593179632416	0.260707054497513	-5.46947914038038	4.51360038429649e-08	4.4407242740836e-06	PERM1
ENSG00000166770	393.385004787179	-3.57475450459569	0.655087030628317	-5.45691539819834	4.84477042619841e-08	4.72389100566356e-06	ZNF667-AS1
ENSG00000158525	21.3358099947825	-2.67737469179271	0.490938335933816	-5.4535865216149	4.93639101704788e-08	4.78166348221844e-06	CPA5
ENSG00000233427	4.8126632857164	-1.13062171352997	0.20731669738621	-5.45359697402345	4.93610072416599e-08	4.78166348221844e-06	AL009181.1
ENSG00000124196	317.519272015564	-1.98720296728146	0.364720382348567	-5.44856570528123	5.07776329649997e-08	4.90253068077762e-06	GTSF1L
ENSG00000143079	76.8395060660474	-1.95468459368855	0.359252637461784	-5.44097492922784	5.29897719331202e-08	5.0664395533725e-06	CTTNBP2NL
ENSG00000168878	3236.46392143783	-1.99817536724883	0.367320222652873	-5.43987301547826	5.3318561480402e-08	5.08143090444192e-06	SFTPB
ENSG00000201861	10.9795208099577	-1.79933250214295	0.330990705094184	-5.43620251097668	5.44280920397677e-08	5.17049373383568e-06	RNA5SP298
ENSG00000205057	651.018042198081	-1.95823166028409	0.360366589821129	-5.43399892108775	5.51049139358869e-08	5.21801146577513e-06	CLLU1-AS1
ENSG00000214198	129.837000061917	-0.697604782098092	0.128511370586214	-5.42835065034259	5.68772114680744e-08	5.3686272703284e-06	TTC41P
ENSG00000130413	115.977182463804	-2.79748639386006	0.515741675618771	-5.42420076970457	5.82144211917724e-08	5.47734668690995e-06	STK33
ENSG00000197210	32.8428406091073	-2.97756338428733	0.550891410072149	-5.4049914916941	6.48114693791221e-08	6.05946218777463e-06	AP000550.1
ENSG00000264483	2.15179385778407	-2.73354323599866	0.506035137193603	-5.40188424692897	6.59445006150473e-08	6.1266173778961e-06	MIR5008
ENSG00000124785	7.48710092705436	-2.2444358723974	0.416321530546718	-5.39111169544844	7.00231315366964e-08	6.4648856191255e-06	NRN1
ENSG00000173404	33.1974184480323	-2.45262441379752	0.455252982925913	-5.38738790470848	7.14890337089107e-08	6.57966358846124e-06	INSM1
ENSG00000141098	666.108589752793	-0.786504558215441	0.14609784015573	-5.38340989419885	7.30878424868031e-08	6.70592303860283e-06	GFOD2
ENSG00000257548	2.06614199395229	-2.27702078427343	0.423495414532	-5.37673067083794	7.58505045902761e-08	6.91644230745407e-06	AC078929.1
ENSG00000128309	470.880592003222	-1.24489794141494	0.231569489712824	-5.37591520782281	7.61946457334537e-08	6.92644496476664e-06	MPST
ENSG00000082641	3392.16997230821	-0.539278769804109	0.100368091053509	-5.37301012845412	7.74329776391174e-08	7.01742297966283e-06	NFE2L1
ENSG00000111344	241.685052419171	-2.10553212987045	0.393340492478947	-5.35295035759165	8.65315947041849e-08	7.77048460164267e-06	RASAL1
ENSG00000136153	4271.33497648977	-0.900010367292997	0.168120510227294	-5.3533644769232	8.63337017184068e-08	7.77048460164267e-06	LMO7
ENSG00000144792	248.719426176095	-0.880448500782865	0.164516875857514	-5.35172149479309	8.71214135673692e-08	7.79974255283138e-06	ZNF660
ENSG00000158089	141.242635911716	-1.00943737237143	0.189349605500178	-5.33107724045655	9.76318789587143e-08	8.71430885787388e-06	GALNT14
ENSG00000100122	12.6355037260406	-1.42428592300402	0.267373467882018	-5.3269530978014	9.98739397584285e-08	8.83435831204495e-06	CRYBB1
ENSG00000124391	38.5479000212484	-1.0282331519387	0.193222667180183	-5.32149341971279	1.02918834539449e-07	9.0246172606622e-06	IL17C
ENSG00000242539	61.5219020264114	-1.74116742234255	0.327275619004554	-5.32018678213337	1.03660771174191e-07	9.06081012890624e-06	AC007620.2
ENSG00000197421	14.9194182448723	-2.28975494276155	0.432493427612077	-5.29431153533119	1.19465622096151e-07	1.03504174170343e-05	GGT3P
ENSG00000122787	4.85207373974698	-1.38889665949384	0.262459361028252	-5.2918541524009	1.21082439968597e-07	1.04598234106206e-05	AKR1D1
ENSG00000141179	172.508123098527	-0.728238467264543	0.137629175370479	-5.29130880356019	1.21444108428468e-07	1.0460480289827e-05	PCTP
ENSG00000173641	11.7245871969063	-1.55555840968157	0.294154346317091	-5.28823873982374	1.23499722961661e-07	1.06066157418003e-05	HSPB7
ENSG00000143740	1093.52893567018	-0.579877350541518	0.109668324764985	-5.28755547040746	1.2396177664156e-07	1.06154397944877e-05	SNAP47
ENSG00000067057	5694.14266656555	-0.735338247365291	0.139381447921423	-5.27572541633979	1.32231957657094e-07	1.12909276214485e-05	PFKP
ENSG00000163697	6173.84557055617	-1.03118373486762	0.19560836519335	-5.27167503214055	1.35184280444344e-07	1.15097532606562e-05	APBB2
ENSG00000257279	68.7890833182843	-0.964546721105013	0.183022761231255	-5.2700916247585	1.36355675704051e-07	1.15761266752888e-05	AC127164.1
ENSG00000133401	137.819504747683	-0.969548215898661	0.184000740673766	-5.26926257116362	1.36972914771682e-07	1.15952085788383e-05	PDZD2
ENSG00000171540	2.07551672791268	-2.78697085461988	0.529360693460203	-5.26478616385862	1.40352623302465e-07	1.18473654367087e-05	OTP
ENSG00000199899	4.78936195327519	-2.18657451344297	0.415506247895772	-5.26243473958895	1.42160131265968e-07	1.19657519034808e-05	Y_RNA
ENSG00000257127	1816.4725803493	-2.3360683756184	0.444413119086479	-5.25652433578095	1.46803358570763e-07	1.22865677779451e-05	CLLU1
ENSG00000260088	18.7282161532376	-1.91441667018121	0.364460779834165	-5.25273712867622	1.49855342593501e-07	1.25065713039051e-05	DDX59-AS1
ENSG00000146858	14.8124433063626	-1.48331682948521	0.282461663259898	-5.25139168397652	1.50954292986958e-07	1.25627989633991e-05	ZC3HAV1L
ENSG00000126947	208.903022147314	-1.86573196288383	0.355957099021576	-5.24145175924904	1.59318130935438e-07	1.31477510065826e-05	ARMCX1
ENSG00000091129	415.499827957795	-3.1459868040865	0.6002844861325	-5.240826436071	1.59859022442383e-07	1.31556405544228e-05	NRCAM
ENSG00000111816	559.883842296932	-1.96418221202464	0.374873792881737	-5.23958262572996	1.60940176099262e-07	1.32078237852127e-05	FRK
ENSG00000088836	50.3338291417952	-1.01697929111909	0.194270417643402	-5.23486438880175	1.65106040880769e-07	1.34377214098662e-05	SLC4A11
ENSG00000214193	2875.7706064054	-0.892121020053888	0.170402747862438	-5.23536757032858	1.64656848699198e-07	1.34377214098662e-05	SH3D21
ENSG00000231952	10.1194179804948	-0.986976461770963	0.188525930060811	-5.23522924115851	1.64780217797731e-07	1.34377214098662e-05	DPY19L1P2
ENSG00000151240	881.875001617993	-1.58832063685967	0.303483658742454	-5.23362820733478	1.66214621968084e-07	1.34907823940249e-05	DIP2C
ENSG00000111186	105.309979157321	-2.32262149808573	0.444721660575394	-5.22264082005958	1.76389323707555e-07	1.41609950533044e-05	WNT5B
ENSG00000112280	32.2356602890543	-0.940606772299752	0.180097016346556	-5.22277820799521	1.76258456848501e-07	1.41609950533044e-05	COL9A1
ENSG00000225334	5.43833585306939	-4.10733310531189	0.787257311175334	-5.2172689246669	1.81580535397671e-07	1.45382529479371e-05	LINC02813
ENSG00000110852	4879.27240674102	-2.0879320699965	0.400760520154888	-5.20992454343942	1.88917448213758e-07	1.49234681551531e-05	CLEC2B
ENSG00000196620	13.3464348403586	-3.0163765332125	0.578896731180815	-5.21056065916936	1.88270810508931e-07	1.49234681551531e-05	UGT2B15
ENSG00000234841	10.2713370249269	-2.48526349732757	0.477805729767503	-5.20140999258608	1.97782251542911e-07	1.55406352116589e-05	AC017007.2
ENSG00000030582	9745.32748637721	-0.738677281910661	0.142038710913406	-5.20053496093044	1.9871573453937e-07	1.55725667406661e-05	GRN
ENSG00000150938	328.718368663	-1.3405017844618	0.257814665741731	-5.19947839509123	1.99848553934502e-07	1.56199091995792e-05	CRIM1
ENSG00000211892	1515.18382852742	-2.41636116091029	0.464782240638168	-5.19891026299223	2.0046026660536e-07	1.56263802548516e-05	IGHG4
ENSG00000138621	311.682637831404	-0.64712649036684	0.124499944771369	-5.19780544124111	2.01655023059149e-07	1.56781473717355e-05	PPCDC
ENSG00000235725	28.7403571129137	-2.32636516868477	0.447952771595586	-5.19332687773839	2.06569028683132e-07	1.60180456257597e-05	AC007389.2
ENSG00000171435	2930.34984640436	-1.24794293601531	0.240418670390644	-5.1907072524259	2.0949678779543e-07	1.61632233169497e-05	KSR2
ENSG00000107104	866.609293433304	-1.13057289054075	0.217955703349371	-5.18716818677832	2.13515888438198e-07	1.63847101506964e-05	KANK1
ENSG00000238098	13.3579263262285	-1.22313201278344	0.235929697066805	-5.1843071389063	2.1681937494772e-07	1.65951078068793e-05	ABCA17P
ENSG00000109458	8138.77619266831	-0.825869862847297	0.159374645123877	-5.18194008968851	2.19589754038362e-07	1.67205146734777e-05	GAB1
ENSG00000178718	153.016356576737	-1.4238946954625	0.27487527317133	-5.18014835977985	2.21709496530683e-07	1.68265823113915e-05	RPP25
ENSG00000250041	5.90787074796411	-2.5608597308833	0.4943933857623	-5.17980176238551	2.22121821738516e-07	1.68265823113915e-05	AC069360.1
ENSG00000139193	2089.94103771787	-0.75459865565727	0.145722903636794	-5.1783119662374	2.23902591798519e-07	1.68320055269604e-05	CD27
ENSG00000235673	4.6276117037004	-1.51990836295226	0.293501437927822	-5.17853804629752	2.23631470674697e-07	1.68320055269604e-05	AL929472.4
ENSG00000242193	62.0965251667105	-2.86268703716408	0.5527464554983	-5.17902377968822	2.23050038991481e-07	1.68320055269604e-05	CRYZL2P
ENSG00000237476	14.4705906167616	-1.42312041272247	0.275147662610687	-5.17220607734572	2.31346231848721e-07	1.73474443495904e-05	LINC01637
ENSG00000229628	4.80073849567176	-3.73119338273593	0.721749299448588	-5.16965293293189	2.34529142016728e-07	1.75415923335246e-05	AC073115.1
ENSG00000237624	8.66458986396931	-1.52825840828676	0.295688581320698	-5.16847286243103	2.36014549688059e-07	1.76081157979394e-05	OXCT2P1
ENSG00000233926	6.80992000637914	-1.409303061667	0.272878065755117	-5.16458901805511	2.40967779529346e-07	1.79323729934886e-05	AL591368.1
ENSG00000077782	882.730823569463	-1.94837681257165	0.377788524059761	-5.15732132790632	2.50507698500076e-07	1.85024986112156e-05	FGFR1
ENSG00000162512	406.086905278336	-1.86894110193709	0.363172812240905	-5.14614816677784	2.6588943976958e-07	1.95408895735136e-05	SDC3
ENSG00000167476	146.853734221199	-1.33631455197455	0.25978706339017	-5.14388412777723	2.69115557438249e-07	1.96314815529769e-05	JSRP1
ENSG00000268655	79.2519917145393	-1.34454955209881	0.261377813200333	-5.14408447922961	2.68828550877052e-07	1.96314815529769e-05	AC008687.4
ENSG00000166813	7.68684223225963	-1.59411034472607	0.310517298084379	-5.13372477011856	2.84063416789767e-07	2.06708610483667e-05	KIF7
ENSG00000260585	2.70129787745354	-3.58317410826676	0.699629854641993	-5.12152831171034	3.03069224621116e-07	2.18387248102591e-05	AL359851.1
ENSG00000175274	5698.56096376946	-0.85230372177064	0.166453915094452	-5.12035851657208	3.04955338485922e-07	2.1867962427738e-05	TP53I11
ENSG00000249679	13.8241948811535	-1.80094732171501	0.351716435447263	-5.12045255839359	3.04803292597398e-07	2.1867962427738e-05	AC106897.1
ENSG00000151135	3142.06788152067	-0.5114115151802	0.0999792836431967	-5.11517482967083	3.13450494408794e-07	2.2387558606511e-05	TMEM263
ENSG00000249069	17.6410559146677	-1.88704078475527	0.368921881504217	-5.11501453115543	3.13716804193595e-07	2.2387558606511e-05	LINC01033
ENSG00000159214	756.833800905663	-0.926282903531714	0.181213676532553	-5.1115507463661	3.19524965003892e-07	2.27470977495783e-05	CCDC24
ENSG00000250566	9.4116601846833	-3.04633470664249	0.596033103829362	-5.1110159604736	3.20430908747623e-07	2.27567566539418e-05	UGT2B29P
ENSG00000116675	13.8573325644534	-2.0782475382761	0.406741967608141	-5.10949865954895	3.23014782626236e-07	2.28852487719653e-05	DNAJC6
ENSG00000113758	425.102356562772	-1.35779951088402	0.265823573264863	-5.10789729521517	3.25763626323532e-07	2.29151442288153e-05	DBN1
ENSG00000159335	1194.64760406494	-1.64644590569448	0.322289856432851	-5.10858741853552	3.24576227867228e-07	2.29151442288153e-05	PTMS
ENSG00000178996	6982.28222888166	-0.55365471195799	0.108389450771445	-5.10801289255954	3.25564442211704e-07	2.29151442288153e-05	SNX18
ENSG00000120832	512.455477202588	-0.767636062235867	0.15034830250369	-5.10571818539171	3.2954050520093e-07	2.31257593483522e-05	MTERF2
ENSG00000154553	6.34877146839315	-2.87476277428188	0.563264881712576	-5.10374935064532	3.32989254694942e-07	2.33124041248989e-05	PDLIM3
ENSG00000237471	5.6425354768102	-3.62100443337588	0.710723471780247	-5.09481475869349	3.49082411010884e-07	2.4323798940815e-05	AC073115.2
ENSG00000186806	117.690488699202	-1.24771277993555	0.244978089271378	-5.0931607134603	3.52142948240134e-07	2.44222103203514e-05	VSIG10L
ENSG00000238213	9.36613689431362	-1.59104791558142	0.31242686138439	-5.09254520732102	3.53288439510336e-07	2.44439195711788e-05	TARDBPP2
ENSG00000230216	36.8451667896635	-0.612166048127133	0.120264552495932	-5.09016194233824	3.57757847149068e-07	2.4695322047131e-05	HSPB1P2
ENSG00000254030	207.056214683854	-1.30325418664086	0.256104179603476	-5.08876578530924	3.60401399235985e-07	2.48198110466852e-05	IGLC5
ENSG00000230881	3.87389344833714	-1.79839830092276	0.353711052051966	-5.08437124169517	3.68845881843448e-07	2.53422854260066e-05	AL445933.2
ENSG00000133063	656.721723164554	-0.788229026291211	0.155332003347773	-5.07447923996991	3.88558647996609e-07	2.6573094204657e-05	CHIT1
ENSG00000162738	47.4247631634817	-2.24330651587401	0.442046680134892	-5.07481815085559	3.87866758101681e-07	2.6573094204657e-05	VANGL2
ENSG00000164542	102.403613153857	-1.8197374097837	0.358700978128731	-5.07313199779073	3.91320852296383e-07	2.66800634910656e-05	KIAA0895
ENSG00000254528	3.04314825259979	-2.50694039691827	0.494189063422097	-5.07283665801613	3.91928904519444e-07	2.66800634910656e-05	AP000757.1
ENSG00000124570	1390.47556795314	-1.63576407641233	0.322559478494665	-5.07120139220893	3.95312161431632e-07	2.68485114881291e-05	SERPINB6
ENSG00000100490	1614.55668315313	-0.886434445695923	0.174917810119937	-5.06771977700907	4.0260952183897e-07	2.7156839527878e-05	CDKL1
ENSG00000187033	113.331046406589	-1.49203439389354	0.294463696530083	-5.06695532072528	4.04229114139362e-07	2.7203974824905e-05	SAMD7
ENSG00000124657	2.88774404103557	-1.94181590926124	0.383981626982638	-5.0570542255373	4.2578219990613e-07	2.85245109161603e-05	OR2B6
ENSG00000186510	41.9044455810386	-1.34128689943431	0.265778070960323	-5.04664246597886	4.4964164121272e-07	2.99869359999743e-05	CLCNKA
ENSG00000223969	8.24425319323495	-1.23910889692581	0.245568082975101	-5.04588740488496	4.51421205004118e-07	3.00378109924362e-05	AC002456.1
ENSG00000123685	40.3828311229376	-1.07047199721919	0.212431295531669	-5.03914451277074	4.67617310513463e-07	3.09759771789456e-05	BATF3
ENSG00000137124	98.2206412171232	-0.934298480114492	0.18550657559199	-5.03647095599146	4.74193022077886e-07	3.12713362595292e-05	ALDH1B1
ENSG00000221971	3.09880975198452	-2.87871744073438	0.571800868073548	-5.03447546421721	4.79159041235702e-07	3.15284514794378e-05	TTC4P1
ENSG00000142949	184.701668583566	-2.80390961870103	0.557007320853279	-5.03388288399105	4.80643381742822e-07	3.1555840156022e-05	PTPRF
ENSG00000178233	13.8400907219228	-1.39888888172973	0.277990471192494	-5.03214687801679	4.85017434230258e-07	3.17724059354739e-05	TMEM151B
