X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000175538	4.46032498493062	1.23984704564416	0.448403695513636	2.76502414687717	0.005691858226523	0.0449918974849652	KCNE3
ENSG00000166510	339.12685718531	0.767029336983499	0.277546052089156	2.76361105196736	0.00571656360208733	0.045088581032207	CCDC68
ENSG00000223511	763.507011727611	0.77770659439391	0.28151284586424	2.76259718097895	0.00573434882071221	0.0451451022633795	AL683807.1
ENSG00000204624	53.3289046965619	0.738708721871634	0.267435935346747	2.76218946011819	0.00574151507454457	0.0451776168967138	DISP3
ENSG00000145287	3029.40821753001	0.637293755395162	0.230859836799346	2.76052242014306	0.00577089968146781	0.0453369069748682	PLAC8
ENSG00000197249	264.061164556683	1.01603731479911	0.368270314097442	2.75894438379923	0.00579884030419433	0.0454424378666547	SERPINA1
ENSG00000250329	11.0524600274896	0.567557544032033	0.205692956204956	2.75924637626632	0.00579348382395239	0.0454424378666547	KDELC1P1
ENSG00000232701	1.63784573021104	1.02475538890939	0.371689226485191	2.75702203854493	0.00583304199816898	0.0456443588807549	RPL21P108
ENSG00000152229	291.879109776581	0.759352408663936	0.27647016121004	2.74659806085561	0.00602168816123278	0.0467761466954128	PSTPIP2
ENSG00000225873	7.94794882985859	0.574922944155228	0.209318019322818	2.74664811952266	0.00602076924921043	0.0467761466954128	C3orf86
ENSG00000259628	7.76059193220611	0.5907915709209	0.215112220238226	2.74643425774058	0.00602469592941669	0.0467872980593714	AC007000.3
ENSG00000164638	141.109490756861	0.847964500987398	0.308947743178929	2.74468585613294	0.0060568846709464	0.0469515058407642	SLC29A4
ENSG00000165863	1.29616674511164	1.47001103028961	0.535736272041801	2.74390797674964	0.00607125545854423	0.0470261559580473	C10orf82
ENSG00000236882	2.43618012180174	0.926566123024485	0.337674638340663	2.74396125091787	0.00607027027603783	0.0470261559580473	LINC01554
ENSG00000006638	297.685761099204	0.566373644517489	0.206550465754345	2.74205939187322	0.00610553009174628	0.0472301715623284	TBXA2R
ENSG00000170396	944.851561953011	1.12621381961536	0.410972871959823	2.74036048716486	0.00613718307803676	0.0473765061528653	ZNF804A
ENSG00000149516	2.3215891351936	2.63219731987484	0.960914170527655	2.73926371429142	0.00615769592139615	0.0474439898731224	MS4A3
ENSG00000230501	2.53102235769319	0.891143526189969	0.325359662875334	2.73894900896618	0.00616359321520714	0.0474439898731224	ANKRD30BP3
ENSG00000253159	9.5102078698969	1.25979423200427	0.460204230814377	2.73746773204353	0.00619141937231849	0.047597636037413	PCDHGA12
ENSG00000010327	113.781938173018	0.873848849976719	0.319250642782105	2.73718744107005	0.00619669741732444	0.0476034436864853	STAB1
ENSG00000206937	3.21498681698957	0.870970914552318	0.318390062481686	2.73554679365163	0.00622767311914007	0.0477899237628905	SNORA70B
ENSG00000258227	3.24066463634715	1.06741241621518	0.390304190866043	2.73482181640609	0.00624140516845675	0.0478582778686175	CLEC5A
ENSG00000111341	24.521465060362	0.692782968570651	0.253343172887831	2.7345634013883	0.00624630648436319	0.0478835225832468	MGP
ENSG00000180061	2.50249155912712	1.26309708409463	0.462071676265511	2.73355227981739	0.00626551758452239	0.0479359123160548	TMEM150B
ENSG00000187116	50.5175342767502	0.902304306617733	0.330669880137662	2.72871634465798	0.00635813687396451	0.0484289212265958	LILRA5
ENSG00000263624	13.5115928764374	0.522730430975864	0.191896495496268	2.72402281044278	0.00644920520881684	0.048947181282627	AC055811.1
ENSG00000197549	319.92917224622	1.32021261997881	0.484834807952444	2.72301534115163	0.00646890538647237	0.0490591629449621	PRAMENP
ENSG00000100079	27.9004600205899	1.15418198395261	0.423912480002097	2.72268932480332	0.00647529193375167	0.0490950860271378	LGALS2
ENSG00000251014	6.68799398261073	0.779690676728154	0.286445848574401	2.72194790257412	0.00648983726040745	0.0491803073675745	AC137549.1
ENSG00000178715	104.630046585762	0.641565762771696	0.235753266030065	2.72134411359492	0.00650170418415074	0.0492075826083779	AL450998.1
ENSG00000211793	3.23588639158258	1.06870458901237	0.392875783135529	2.72020988538177	0.00652404919259492	0.0493180604493872	TRAV9-2
ENSG00000230709	221.167958603771	1.10428739441907	0.406175955737154	2.71874141938053	0.00655308148983993	0.0494639842771404	AC104024.1
ENSG00000196526	20.4499192333555	0.789174947595253	0.290513733176515	2.71648069427325	0.0065980043124283	0.049726851946487	AFAP1
